5
0
73
48	0	1.62	1.44	-0	1.2	-0	0.96	-0	0.18	-3.78	6.6	1.28	-0	2.24	2.58	-0	7.34	9.12	-0	-0	3.9	-0	-2.68	-0.24	-0	-0	3.62	4.88	-0	-1.56	-3.6	9.38	4.74	-0.42	3.66	-0	-0.48	-0	15.02	0.72	-0	-1.44	-0	-0	-0	-4.46	-0.74	-0	-0.96	-0	-0	-0	-0	-0	0.96	-0	1.2	-0.7	-2.08	-0	-0	-0	2.02	-0	0.8	-0	1.86	-0	-0	-0	-0	89.2	-0	-0	
49	331	-0	3.42	85.68	1.2	-0	-0	-0	0.8	-1.22	-0	1.5	1.92	0.96	-0	-0	-0	7.4	1.44	-0	0.66	0.12	0.76	2.76	2.42	1.68	-0	4.54	-5.34	2.84	-0	-0.98	27.6	3.12	0.12	0.36	-0.84	1.68	3.12	1.32	3.4	-2.3	-0	-0	1.02	-0	0.12	2.04	-1.32	-0	-0	-0	2.78	3.92	0.96	0.42	-0	-0.96	-0	0.98	-5.32	3.48	-0	-0	4.16	4.2	-0	-0	-0	-0	-0	-0	-0	-0	
50	436	-0	7.54	92.52	1.2	-0	-0	-15.2	0.42	-13.18	-0	-0	-0	0.72	0.72	0.66	-0	-6.6	3.2	2.6	0.78	-0	-5.8	-15.86	-1.52	-0	0.96	0.96	-8.64	-16.68	-0	-13.08	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.12	6.72	-0	-0	-5.16	-0	0.38	-6.38378e-16	-0	-0	-0	0.04	-0.6	1.2	-0	-0	-0	-0	-0	-0	-0.24	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-0	-0	-0	
51	335	-0	0.78	104.22	1.16	-0	0.44	0.42	-0.54	-3.66	-0	-0	-0	0.24	0.08	-0	-0	13.38	0.76	-0	0.48	1.2	-0	0.18	1.08	0.66	-0	3.98	0.42	4.32	-0	-2.4	15.58	5.6	1.2	3.12	-10.22	0.18	3.12	-0	-0	-3	-0	-0	-0	-0	0.84	0.18	-2.32	-0	-2.78	-0.04	-0	1.9	2.52	-0	0.22	1.44	-1.3	-0	-0	0.96	-0	1.02	-0	3.96	-0	-0	-0	-0	-0	-0	-0	-0	
52	484	2.42	2.1	-0	1.2	-0	-0	-0	-0.86	0.32	-0	-0	-0.82	-0	-0.38	0.36	-0	5.1	-4.02	0.3	0.6	2.34	4.9	5.6	-0	1.02	-0	0.96	-0	4.08	-0.48	-0	5.76	-0	0.88	-0.56	-0	0.24	11.78	-0	-0	-0	-1.5	-0	0.96	-0	0.72	-0	-0	-0	-3.92	0.6	-1.9	-0	0.72	-0.06	-0	-0	-2.14	-1.94	-0.38	0.24	-0.3	1.32	5.4	-0	-9.82	-0	109.42	-0	-0	-0	-0	-0	
53	315	-1.96	-1.44	-0	-0.04	-0	-1.38	-2.28	-0.96	-2.82	0.72	6.36	2.38	-3.96	-0.96	-10.2	-1.2	1.26	2.36	6.42	-3.6	-1.68	-2.64	-4.86	-1.74	0.42	-0.48	-0.72	-6.36	2.52	-2.1	-1.08	-3.42	-3.36	-6.18	-2.76	-0.96	-1.2	-9.12	-3.9	-1.8	-1.2	-13.5	-3.78	-2.58	-0.72	-2.82	-2.48	-0.96	-0.96	-0.96	-1.2	-2.52	-0.72	-0	-0.66	-1.2	-0.48	-1.74	-11.76	-1.2	0.72	-1.62	2.4	0.06	-1.74	-1.2	94.86	-0	-0	-0	-0	-0	-0	
54	408	-0	0.48	-0	1.2	-0	-0	1.64	-0.24	-0.42	-0.58	4.02	-0.66	-3.12	-0.32	-0	-0.24	2.46	-2.28	6.5	-2.04	-0	-0	0.66	-0.42	-0.4	6.3	0.08	-0.66	4.98	-0	-0	1.14	-0.18	-0	1.08	6.24	-0	4.32	-1.14	-1.14	-2.76	-2.54	-0	-1.52	0.12	-0.3	0.12	-0.72	-0	-0.42	-0	-0	0.06	0.66	-0	-0	-0	-0	-0	4.08	-1.14	-0	0.18	1.02	0.18	-3.44	154.6	-0	-0	-0	-0	-0	-0	
55	0	-0.24	1.44	-0	1.2	89.96	-0	-3.96	0.96	-0	2.82	3.06	0.24	-0.88	-0	0.92	2.78	15.42	0.96	15.48	0.42	-0.96	6.44	-1.14	1.2	-0.3	-0	1.32	-0	3.92	-5.22	0.36	-0	-0.72	-0	-2.96	0.56	0.18	-0	5.04	1.66	-0	-2.04	-0	5.46	-0	-4.78	-0	-2.46	-1.2	-0	-0	-0.22	-0	1.2	-0	-0	-0	-0.06	-0	-0	0.48	-0	-3.44	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
56	374	1.74	0.96	-0	-0	-0	1.02	-0	0.38	1.44	1.32	-0	-0	-0	0.96	-0	1.8	1.9	0.96	-0	1.2	-1.84	-5.66	-0.24	-0	-0	-0	4.08	-0	4.08	-3.78	3.18	0.24	3.22	-0	-0	4.86	-0	15.98	0.72	-0	-0	-0	-0	-0	-0	-1.52	-0	-2.4	0.7	0.96	-0	-1.44	-0	0.48	-0	-0	-0	3.96	-0	-0	-0	6.32	-0	-1.38	-0	0.24	-0	-0	-0	-0	92.26	-0	-0	
57	381	3.96	0.18	-0	1.2	115.74	-1.26	0.66	4.38	-0.72	-0	-2.16	-0	-0	-0	0.72	-0	14.64	0.24	15.4	0.24	-0	1.02	3.3	-0.96	3.24	-0	0.96	-0.44	2.94	-0	-0	-0	-0.86	5.22	-0	3.32	2.34	-0	-0	-4	-0	-1.94	-7.14	2.46	-0	0.6	-0.96	-0	2.08	-0	-0	1.3	2.14	1.74	-0	0.06	-3.96	-0	-0	-0	1.2	1.98	-0	4	0.48	-0	-0	-0	-0	-0	-0	-0	-0	
58	301	-0	2.16	-0	1.2	-0	-0	0.84	3.04	-4.28	-0.06	0.12	-0	3.06	-0	-0	-0	4.98	1.2	-0	0.24	-2.18	-0	0.84	-0	-0	5.04	1.68	-0	4.08	-0	-3.62	-0	-0	-0	1.38	18	0.24	1.62	-0	0.36	-1.9	-0	-0	0.42	-0	2.16	-0	-3.84	-0	-0.98	-0	-0	1.94	11.76	-0	-0	-0	-0	-0	9.66	-0	-0.16	0.96	-0	1.6	-0	-0	-0	-0	-0	82.76	-0	-0	
59	456	-0	5	-0	9.8	-0	-2.14	-0.3	-0	1.92	-0.44	-4.98	0.96	-0	-0	3.72	-0	6.6	2.96	-0	-1.26	-0	14.88	-0	-0	-0	-0	0.96	-0.16	3.84	-0	2	-0	-1.44	-0	-0	-0	-0	-0	-1.2	-1.8	-0	1.32	-4.62	-0	-0	2.32	-4.44	-0	-0	5.32	-0	-0	0.38	1.2	-4.08	-0	-0	-0	-9.66	-0	0.82	-0	-0	-0	-0	-0	-0	-0	-0	103.14	-0	-0	-0	
60	364	-0	0.96	-0	-0.04	-0	-0.48	-0.58	0.72	-0.48	1.46	0.22	-4.34	-4.62	-6.02	-0.48	-9.18	13	-0.36	-1.14	-3.1	-0.64	4.98	-2	-0.6	-5.24	0.78	3.12	-0.24	3.36	-0.72	-0.2	15.28	-0.48	-1.62	-0.24	-0.12	-2.1	-1.44	-0.42	1.04	-0.72	-1.78	-0.96	2.78	0.14	-0.28	-0.3	0.24	-0	-3.48	0.24	-0.96	-0.24	-0.72	1.14	-0.48	-0	-1.2	-0	-0.82	-0	-1.4	-2.1	4.16334e-17	-1.6	-0	-0	-0	-0	108.66	-0	-0	-0	
61	495	-0	0.9	-0	3.78	-0	7.12	1.48	-0.06	-1.02	-0	-0	3.68	-0	-0	0.12	-0	6.84	4.04	3.2	0.3	-0	-0	1.02	-1.46	-0.9	-0	1.86	2.7	1.32	-0	-1.26	-0	-5.52	-0	-0	-0	2.7	-0	0.72	-0	-0.24	-0	-0	-0	6.78	0.42	6.38	-0	-2.02	-0	-0	-0	0.3	1.62	-0	-0	-6.32	-1.98	0.16	-0	1.4	-0	4.92	-0	3.72	-0	-0	-0	112.06	-0	-0	-0	-0	
62	353	-0	16.56	-0	-0.84	-0	-0.64	-0	3.42	-0	-0.96	-0	0.74	2.26	4.32	-3.78	-0	3.6	7.3	0.02	0.36	-0	-0	-0	-0	-0	-2.76	3.48	-0.9	6.24	-0	-0	-0.66	-0	-7.4	-0	-0	-0	-0.54	-0	-0	-1.08	-3.42	2.92	2.2	-0.4	0.36	3.04	2.4	-0	-0	-0	-1.02	-1.32	-2.4	-0.18	3.44	-0	-0	-0.96	-0	2.1	-4.92	-0	-2.38	-0	-0	115.56	-0	-0	-0	-0	-0	-0	
63	544	-1.44	-3.44	115.16	1.2	-0	-0	6.04	-2.58	0.42	5.16	4.34	-0	-0	-0	0.54	7.8	18.7	2.77556e-17	-0	-0.54	0.24	-0.96	1.74	-0	2.18	-0	0.96	-0.24	4.08	-0	-0.42	17.98	1.62	-0	0.24	-0	-6.6	-0	-0	-0	-0	0.96	-0	-0	-0	2.77556e-17	-0.18	-0	-0.8	-4.16	-0	-0	-5.4	-0.06	-1.02	-0	1.38	-4	-0	-0	-4.16334e-17	-0	2.38	-0	-0.72	-0	-0	-0	-0	-0	-0	-0	-0	
64	375	-2.56	1.44	-0	1.2	-0	-0	-2.4	-3.5	-3.8	-0	2.52	-0.22	-0	-0	-2.88	-0	2.8	-7.32	14.94	0.48	1.48	-2.9	-2.34	-0	-0	0.36	1.86	-3.62	1.02	0.48	-4.94	-0	-0	4.16	12.02	-0	2.28	3.54	-0	-0	-0	-6.66	-0	-0	0.48	0.48	-0	-0	-0	-4.2	-0.96	-3.96	-0	1.74	-0.18	-0	-0	-0.48	-1.6	-0	1.6	-3.72	-0	0.72	-0	-0	128.24	-0	-0	-0	-0	-0	-0	
65	383	0.96	2.4	-0	1.18	-0	16.78	-3.48	-0.18	-0.38	-0	-0	-0	4.1	-0	0.76	-0	-0.78	0.24	0.96	0.24	-3.6	-0	-0	0.14	-0	-0	-1.39472e-15	1.2	2.14	-0	-0	-0	-1.68	-0	-4.2	-0	-0	-0	0.72	-0	5.34	-0	3.7	-0	3.84	-0	-0	-0	-1.86	-0	-0	-0	9.82	1.2	3.44	-0	-0.24	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	86.28	-0	-0	-0	-0	
66	492	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-121.68	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-131.28	-0	-0	-0	-0	-0	-0	-125.74	-0	-148.84	-0	-0	-0	-0	-0	-0	-0	-94.86	-154.6	-0	-0	-0	-0	-0	-0	-0	-115.56	-0	-128.24	-0	-0	-0	-0	-0	-0	-0	-0	
67	0	-89.82	-0	-0	-0	-0	-0	-0	-136.08	-0	-0	-0	-131.74	-0	-0	-0	-0	-0	-174.68	-0	-0	-0	-0	-0	-107.44	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-119.66	-0	-0	-130.86	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-109.42	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
68	0	-0	-0	-0	-0	-0	-0	-0	-0	-94.14	-0	-0	-0	-0	-129.34	-0	-0	-0	-0	-0	-0	-0	-129.58	-0	-0	-0	-0	-0	-0	-135.52	-0	-127.62	-0	-0	-118.26	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-112.06	-0	-0	-0	-86.28	-0	-0	-0	-0	-0	-0	-0	
69	487	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-99.84	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-116.36	-132.3	-0	-0	-0	-131.94	-0	-124.56	-123.66	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-103.14	-108.66	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
70	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-148.44	-0	-0	-0	-0	-111.3	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-147.52	-109.9	-0	-0	-129.94	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-89.2	-0	-0	-0	-0	-0	-0	-0	-92.26	-0	-82.76	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
71	439	-0	-0	-0	-0	-0	-0	-156.94	-0	-0	-0	-0	-0	-141.96	-0	-0	-0	-153.72	-0	-0	-0	-0	-0	-105.34	-0	-0	-145.26	-135.36	-142.2	-0	-0	-0	-0	-0	-0	-0	-0	-0	-114.48	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
72	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
