2
0
73
47	365	0.68	-19.26	-0	12.14	0.74	2.44	-0.84	-0.52	2.72	3.32	4.3	2.06	-1	3.74	2.38	1.12	1.7	3.04	6.68	2.76	4.62	1.94	-0.16	2.38	15.24	1.9	2.18	43.18	2.02	1.04	4.5	1.78	1.94	-0.68	-0.24	0.98	5.96	4.7	1.78	2.26	2.18	2.66	1.76	0.84	1.7	1.62	1.1	-0	1.34	1.94	4.64	18.86	1.6	1.02	0.54	-0.88	3.92	3.02	1.42	1.76	1.66	17.1	2.18	1.8	2.64	49.68	-0	-0	-0	-0	-0	-0	-0	
48	50	0.72	-3.04	-0	5.4	-0.94	0.16	2.08	-2.28	0.16	-0.16	3	0.96	-2.92	0.8	0.68	-0	0.16	0.28	4.48	0.6	0.94	0.24	-0.48	0.72	4.56	-0.1	0.16	50.54	-0.3	-1.76	5.5	2.24	2	-1.32	-0.54	-0.34	0.88	2.36	-0	0.12	0.8	0.32	0.72	0.32	0.32	0.88	-0.96	-1.34	-0	-0.12	0.92	6.96	0.16	0.16	0.16	-0.8	1.04	0.44	0.24	0.28	-0.36	5.72	0.92	0.16	0.56	-0	-0	-0	-0	45.72	-0	-0	-0	
49	54	0.02	-7.52	-0	3.88	-0.3	0.48	0.72	-0.34	0.92	1.24	1.92	1.12	-1.4	3.1	1.28	0.32	0.72	0.4	3.4	0.64	1.02	0.24	-1.28	1	5.52	-0.54	0.36	49.02	0.16	-0.22	0.64	0.92	0.48	-0.56	0.16	-0.28	0.6	1.26	0.68	0.12	1.76	0.32	-0	0.72	0.72	0.84	-0.32	-1.94	0.12	-0	0.76	7	0.44	1	-0.42	-1.2	1.28	0.24	0.56	0.44	-0.2	6.96	0.68	0.16	0.3	-0	-0	-0	-0	52.92	-0	-0	-0	
50	57	-0.72	0.2	-0	1.64	-1.66	-0	-0.06	-2.94	-0	-0.8	-0	-0	-2.64	-0	0.96	-0	-0	-0.84	-0	-0	-0.54	-0	-1.64	-0	-0.24	-1.02	-0	50.18	-0.94	-1.58	0.18	0.96	-0	-1.56	-2.28	-0.88	-0	-0.4	-0	-0	-0	-0.82	-0	-0	-0	-1.6	-1.34	-4.64	-0.92	-0.76	-0	-0	-0	-0	-2.68	-3.84	-0.24	-1.04	-0	-0	-1.24	-0	-0	-0	-1.22	-0	-0	-0	-0	55.04	-0	-0	-0	
51	56	-4.66	-10.28	-0	-16.06	-14.22	-0	-3.86	-19.16	-0	-8.44	-0	-0	-15.94	-0	-0	-0	-0	-8.36	-0	-0	-8.32	-0	-13.6	-0	-2.48	-5.2	-0	33.12	-9.28	-14.56	-0	-0	-3.36	-10.88	-15.18	-5.64	-0	-7.2	-0	-0	-1.84	-2.68	-0	-0	-0	-6.44	-13.96	-18.86	-6.96	-7	-0	-0	-0	-0	-15.76	-15.8	-4.32	-8.96	-0	-0	-8.04	-0	-0	-0	-11.04	-0	52.92	-0	-0	-0	-0	-0	-0	
52	54	-0.36	-0.28	-0	0.92	-1.22	-0	-0.36	-2.04	-0	-0.24	-0	-0	-1	-0	-0	-0	-0	-0.2	-0	-0	-0.32	-0	-1.16	-0	-0.14	-0.3	-0	56.62	-0.58	-0.92	-0	0.24	-0	-0.84	-1.02	-0.42	-0	-0.36	-0	-0	-0	-0.06	-0	-0	-0	-0	-1.62	-1.6	-0.16	-0.44	-0	-0	-0	-0	-1.3	-1.72	-0	-0.64	-0	-0	-0.72	-0	0.96	-0	-0.94	-0	-0	-0	-0	-0	-0	34.56	-0	
53	54	-0.34	0.54	-0	1.04	-1.44	-0	-0.42	-2.38	-0	-1.04	-0	-0	-1.32	-0	-0	-0	-0	-0.36	-0	-0	0.56	-0	-1.04	-0	-0.08	-0.62	-0	50.2	-0.74	-0.54	-0	0.72	-0	-0.56	-1.44	-0.26	-0	-0.3	-0	-0	-0	-0.08	-0	-0	-0	-0.28	-0.9	-1.02	-0.16	-1	-0	-0	-0	-0	-1.2	-1.94	-0	-1.2	-0	-0	-0.72	-0	0.24	-0	-0.86	-0	-0	-0	-0	-0	-0	37.44	-0	
54	0	0.74	-20.46	45.72	9.56	0.4	2.4	0.56	0.24	0.8	3.42	4.04	1.98	-0.92	4.68	1.9	1.3	1.14	1.7	6.82	1.64	4.88	2.38	-0.24	1.9	12.84	0.42	1.98	43.94	0.6	-0.14	3.62	1.78	1.14	-0.22	-1.32	0.16	3.04	3.42	1.08	1.34	1.54	2.34	1.7	1.24	1.64	1.56	-1.08	-0.54	-0.16	0.42	2.68	15.76	1.3	1.2	-0	0.44	3	2.62	1.38	1.12	0.66	14	2.54	1.42	3	-0	-0	-0	-0	-0	-0	-0	-0	
55	1124	0.94	-16.44	-0	10.56	2	2.08	-1.36	-0.32	2.14	3.86	3.38	2.34	-0.14	3.12	3.16	0.98	1.4	1.38	7.28	1.48	3.38	1.32	0.48	1.06	13.48	1.84	1.46	45.42	1.88	-0.36	2.86	2	2.16	-0.08	-1.14	0.36	4.32	5.34	0.88	1.64	2.48	1.02	1.84	1.42	0.96	2.06	0.38	0.88	0.8	1.2	3.84	15.8	1.72	1.94	-0.44	-0	1.68	3.26	1.42	1.2	-0.28	15.04	2.12	1.32	1.48	-0	-0	49.28	-0	-0	-0	-0	-0	
56	418	-0.9	-0.4	-0	2.78	-1.56	0.08	0.9	-3.82	-0	-2.28	2.24	0.8	-3.06	0.24	0.62	-0	4.26	-0.66	4.48	0.08	0.06	0.08	-1.84	0.16	1.28	-0.9	0.08	51.14	-1.24	-2.86	0.16	1.32	-0.32	-1.96	-2.74	-0.9	0.56	1.32	0.08	-0	0.16	-0.24	0.08	0.16	0.16	-1.16	-3.08	-3.92	-1.04	-1.28	0.24	4.32	-0	-0	-3	-1.68	-0	-1.52	-0	-0	-1.84	3.44	0.08	0.08	-1.56	52.52	-0	-0	-0	-0	-0	-0	-0	
57	55	-0.88	-8.82	-0	4.26	-1.16	1.08	2.18	-2.54	1	0.44	2.56	1.08	-2.38	1.12	1.4	1.04	0.92	-0.34	4.64	1.64	0.4	0.52	-1.48	1.36	6.78	-0.12	0.72	44.52	-2.2	-0.56	1.48	3.08	1.36	-1.08	-2.74	-0.72	1.04	1.04	1.2	0.32	0.92	0.92	1.04	0.52	0.68	-1.44	-2.62	-3.02	-0.44	-0.24	1.04	8.96	0.64	1.2	-2.62	-3.26	1.52	-0	1.08	0.52	-1.4	8.68	1.36	0.44	-1.82	-0	-0	-0	-0	-0	60.12	-0	-0	
58	53	-0.18	0.26	-0	1.34	-1.5	-0	-0.2	-2.14	-0	-1.16	-0	-0	-1.48	-0	-0	-0	-0	-0.22	-0	-0	-0.52	-0	-1.6	-0	-0.08	-0.42	-0	52.1	-0.24	-1.36	-0	1.2	-0	-1.24	-1.22	-0.44	-0	-0.3	-0	-0	-0	-0.12	-0	-0	-0	-0.76	-0.98	-1.42	-0.24	-0.56	-0	-0	-0	-0	-1.38	-1.42	-0	-1.08	-0	-0	-1.2	-0	1.2	-0	-0.84	-0	-0	-0	-0	-0	-0	34.38	-0	
59	60	-0.3	0.42	-0	0.5	-1	-0	-0.14	-1.9	-0	-0.56	-0	-0	-0.84	-0	-0	-0	-0	-0.4	-0	-0	-0.34	-0	-1.28	-0	-0	-0.46	-0	52.1	-0.46	-1.48	-0	0.24	-0	-1.12	-1.38	-0.32	-0	-0	-0	-0	-0	-0.06	-0	-0	-0	-0.16	-1.34	-1.76	-0.28	-0.44	-0	-0	-0	-0	-1.12	-1.2	-0	-0.52	-0	-0	-0.88	-0	0.96	-0	-0.72	-0	-0	-0	-0	-0	-0	36.54	-0	
60	59	0.06	-9.04	-0	7.24	0.46	0.68	1.18	-1.16	1	1.84	2.36	0.48	-1.02	0.48	0.76	1.52	1.08	1.48	4.04	0.52	1.52	0.44	-0.16	1	6.66	0.5	0.4	44.96	-0.12	0.64	0.64	1.72	1	-1.16	-0.42	0.32	0.8	1.66	0.12	0.84	0.8	0.08	1.16	1.2	0.52	0.8	-0.7	-1.66	0.36	0.2	1.24	8.04	0.72	0.72	-0.66	0.28	1.84	1.4	1.2	0.88	-0	7.8	1.68	0.64	0.86	-0	-0	-0	-0	-0	36.36	-0	-0	
61	54	-3.84	-9.04	-0	-17.1	-12.2	-0	-3.36	-17.14	-0	-7.64	-0	-0	-14.28	-0	-0	-0	-0	-6.06	-0	-0	-7.66	-0	-11.92	-0	-1.76	-4.66	-0	37.62	-7.96	-12.44	-0	-0	-2.4	-9.8	-13.3	-5.02	-0	-5.1	-0	-0	-1.36	-1.96	-0	-0	-0	-5.32	-12.42	-17.1	-5.72	-6.96	-0	-0	-0	-0	-14	-15.04	-3.44	-8.68	-0	-0	-7.8	-0	-0	-0	-8.62	55.08	-0	-0	-0	-0	-0	-0	-0	
62	55	-0.46	0.26	82.62	-0.2	-2.74	-1.2	-0.58	-3.4	-0	-2.12	-0.96	-0	-1.3	0.18	0.96	-0.96	-0.96	-0.56	-0	-0	-0.46	-0	-2.14	-0.96	-1	-0.94	-0	55.12	-2.36	-1.26	-0	0.72	-0	-1.48	-1.52	-0.56	-0.48	-1.96	-0.96	-0.96	-0	-0.24	-0.96	-0.48	-0	-0.88	-2.48	-2.18	-0.92	-0.68	-0	-0	-0.96	-0.24	-2.54	-2.12	-0.08	-1.36	-1.2	-0.96	-1.68	-0	-0	-0	-1.32	-0	-0	-0	-0	-0	-0	-0	-0	
63	57	-0.7	0.14	-0	1.1	-0.84	-0	-0	-1.56	-0	-0.32	-0	-0	-2.02	-0	0.96	-0	-0	-0.28	-0	-0	-0.34	-0	-1.52	-0	-0	-0.32	-0	56.3	-0.48	-1.86	0.18	0.24	-0	-0.84	-1.2	-0.76	-0	-0.14	-0	-0	-0	-0.08	-0	-0	-0	-0.56	-0.94	-1.8	-0.16	-0.16	-0	-0	-0	-0	-1.42	-1.32	-0.08	-0.44	-0	-0	-0.64	-0	-0	-0	-0.56	-0	-0	-0	-0	32.22	-0	-0	-0	
64	763	0.04	-6.6	-0	6.98	-0.3	0.96	0.36	-2.28	1.62	0.66	3	1.42	-2.56	1.24	1.6	1.02	0.6	-0.72	5.12	0.72	2.76	1.16	-1.24	0.78	7.84	-0.12	0.8	46.92	-0.26	-1.24	2.82	2.36	1.14	-1.78	-1.58	-0.44	1.96	5.04	0.48	0.66	2.12	0.6	0.26	1.52	1.1	-0.66	-1.98	-2.64	-0.56	-0.3	1.22	11.04	0.94	0.86	-3	-1.48	1.56	1.82	0.84	0.72	-0.86	8.62	1.32	0.56	-0	-0	-0	47.88	-0	-0	-0	-0	-0	
65	109	-0	-0	-0	-0	-0	-0	-0	-0	-35.1	-0	-0	-0	-0	-103.5	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-103.36	-61.02	-0	-0	-32.4	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-49.68	-0	-0	-0	-0	-0	-0	-0	-0	-52.52	-0	-0	-0	-0	-55.08	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
66	56	-31.68	-0	-0	-0	-0	-0	-43.2	-0	-0	-0	-38.16	-0	-0	-0	-0	-0	-101.26	-0	-0	-0	-0	-0	-35.46	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-105.12	-0	-0	-33.48	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-52.92	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
67	0	-0	-0	-0	-0	-0	-0	-0	-47.52	-0	-0	-0	-0	-34.92	-0	-0	-0	-0	-0	-0	-0	-58.32	-0	-0	-0	-0	-0	-0	-53.64	-0	-55.26	-0	-0	-48.22	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-49.28	-0	-0	-0	-0	-0	-0	-0	-0	-47.88	-0	-0	-0	-0	-0	-0	-0	-0	
68	1354	-0	-0	-0	-0	-0	-42.48	-0	-0	-0	-0	-0	-33.12	-0	-0	-0	-35.46	-0	-0	-0	-0	-0	-36	-0	-0	-45.36	-45.36	-36	-0	-0	-0	-0	-0	-0	-0	-0	-0	-61.92	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
69	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-53.1	-0	-0	-0	-0	-0	-0	-0	-0	-42.66	-0	-0	-0	-0	-25.02	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-43.92	-0	-45.72	-52.92	-55.04	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-32.22	-0	-0	-0	-0	-0	-0	-0	-0	-0	
70	327	-0	-0	-0	-0	-0	-0	-0	-0	-0	-69.84	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-33.66	-32.22	-0	-0	-40.68	-0	-32.94	-34.74	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-60.12	-0	-0	-36.36	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
71	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-42.84	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-31.32	-0	-0	-0	-0	-0	-42.84	-0	-34.74	-0	-0	-0	-0	-0	-0	-0	-0	-34.56	-37.44	-0	-0	-0	-0	-34.38	-36.54	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
72	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
