1
0
73
51	359	-0	6.96	-0	3.6	-0	-0	-0	-0	-0	0.4	3.8	-0	-0	1.2	-0	-0	1.92	-0	-0	-0	-0	0.88	-0	-0	-0	-0	0.52	-0	7.2	1.92	-0	-0	-0	-0	-0	0.4	0.4	0.4	-0	-0	-0	-0	3.12	-0	-0	-0	1.92	-0	-0	-0	0.72	-0	-0	-0	-0	0.08	-0	-0	0.4	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
52	238	-0	5.76	-0	2.4	-0	-0	-0	-0	-0	0.24	3.6	-0	-0	1.2	-0	-0	-0	-0	-0	-0	-0	0.72	-0	-0	-0	-0	-0	-0	7.2	1.76	-0	-0	-0	-0	-0	0.24	0.24	2.16	-0	-0	-0	-0	2.64	-0	-0	-0	1.92	-0	-0	-0	0.72	-0	-0	-0	-0	0.08	-0	-0	0.24	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
53	172	-0	6.96	-0	3.6	-0	-0	-0	-0	-1.28	0.48	4.2	-0	-0	1.2	-0.32	-0	-0	-0	-0	-0	-1.12	0.96	-0	-0	-0	-0	0.96	-0	7.2	-0	1.92	-0	-1.68	-2.08	-0.96	0.48	0.48	0.48	-0	-0	-0	-0	3.34	-0	-0	-0	1.92	-0	-0	-0	0.72	-0	-0	-0	-0.86	0.24	-0	-1.12	0.48	-0	2.32	0.72	-0	-0	-0	-0	-0	-0	-0	-0	21.22	-0	-0	
54	197	-1.28	6.96	18	3.6	-0	-0	-0	-0	-0	0.24	3.84	-1.6	-0	3.12	-0	-0	-0	-0	-0	-0	-0	0.72	-0	-0	-0	-0	0.4	-0	7.2	-0	-0	-0	-0	-0	-0	0.24	0.24	0.24	-0	-0	-1.52	-0	3.36	-0	-1.34	-1.6	1.92	-0	-0	-0	0.72	-0	-0	0.86	-0	0.24	-0	-0	0.24	-0	0.8	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
55	346	-0.24	6.72	-0	3.6	-0.24	-0.24	-0.08	-0.08	-0.32	0.08	3.6	-0.16	-0.24	0.96	-0.24	-0.24	-0.08	0.08	-0.08	-0.16	-0.24	0.48	0.08	-0	-0.32	-0.24	-0.24	-0	7.28	-0.24	-0.2	1.84	-0.24	-0.24	-0.14	-0.08	-0	0.48	-0.34	0.08	-0.24	-0.16	2.98	0.32	-0	-0.24	1.68	-0.08	-0.24	-0.4	0.48	-0.08	-0.08	-0.24	-0.24	-0	-0.08	-0.24	0.32	-0.24	-0.08	-0.16	-0.24	-0.24	0.8	-0	-0	-0	-0	30.78	-0	-0	-0	
56	428	-0	6.72	-0	3.6	-0	-0	-0	-0	-0	0.48	3.84	-0	-0	1.2	1.5	-0	-0	-0	-0	-0	-0	1.1	-0	-0	-0	-0	-0	-0	7.2	-0	-0	0.16	-0	-0	-0	-0	0.64	0.48	-0	-0	-0	-0	3.54	-0	0.56	-0	1.92	-0	-0	-0	0.72	-0	-0	-0	-0	0.08	-0	-0	0.64	-0	1.04	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
57	279	-0	6.96	-0	3.6	-0	-0	-0	-0	-0	0.2	4.02	0.48	-0	1.2	-0	-0	-0	-0	-0	-0	-0	0.72	-0	-0	-0	-0	0.28	-0	7.2	-0	1.92	-0	-0	-0	-0	0.24	0.24	0.24	-0	-0	-0	-0	3.36	-0	-0	-0	1.92	-0	-0	-0	0.72	-0	-0	1.12	-0	0.24	-0	-0	0.24	-0	1.36	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
58	426	-0.4	6.24	-0	3.36	-0.48	-0.24	-0.56	-0.48	-0.32	-0	3.6	0.72	-0.48	0.72	-0.24	-0.48	-0.64	-0.48	-0.24	1.34	-0.24	0.48	-0.48	-0.24	-0.32	-0.56	-0.48	-0.48	6.6	-0.48	-0.16	-0.24	-0.4	-0.4	-0.24	0.02	-0	-0	-0.48	-0.64	-0.4	-0.24	2.86	-0.48	-0.24	-0.4	1.44	-0.48	-0.4	-0.4	0.24	-0.4	-0.24	-0.48	-0.24	-0.32	-0.64	-0.24	-0	-0.48	0.4	-0.48	-0.24	-0.24	-0.32	-0	34.2	-0	-0	-0	-0	-0	-0	
59	375	-0	6.72	-0	3.6	-0	-0	-0	-0	-0	0.64	3.84	0.48	-0	1.2	-0	-0	-0	-0	-0	-0	-0	1.28	-0	-0	-0	-0	-0	-0	7.2	-0	-0	0.68	-0	-0	-0	-0	0.48	0.48	-0	-0	-0	-0	3.3	-0	0.64	-0	1.92	-0	-0	-0	0.72	-0	-0	-0	-0	0.24	-0	-0	0.48	-0	2.16	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
60	244	-0	5.2	-0	1.68	-0.48	-1.04	-0	-0	-1.2	-0.08	3.6	-0	-0	-4.16334e-17	0.4	-0.8	-0.72	-0.72	-0.4	-2.16	-2.56	-0.24	0.08	-1.04	-0.32	-0.24	-0.48	-1.84	6	-0.4	-2.04	-1.2	-1.6	-1.28	-0.32	-0.8	-0.24	4.16334e-17	-0.56	-1.2	-0.24	-0.88	2.64	-0.24	0.96	-0	0.72	-0.56	-0	-0	0.72	-0	-0	-2.32	-0.8	0.08	-1.04	-1.36	-0.4	-2.16	-0	-0.72	-0.88	-1.2	-0	-0	-0	11.88	-0	-0	-0	-0	-0	
61	0	-0	6.96	-0	3.6	-0.32	-0	-0	-0	-0	0.48	3.84	0.48	-0	1.2	-0.64	-0	-0	-0	-0	-1.12	-0	0.96	-0	-0	-0	-0	-0.34	-0	7.2	-1.12	-0.92	-0.8	-0	-0	-0	0.48	0.48	2.4	-0	-0	-0	-0	3.36	-0	-0	-0	1.92	-0	-0	-0	0.72	-0	-0	-0.72	-0	0.16	-0	-0	0.48	-0	0.72	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	16.7	-0	
62	348	-0	6.72	-0	3.6	-0	-0	-0	-0	-0	0.32	3.84	0.28	-0	1.2	-0	-0	-0	-0	-0	-0	-0	0.88	-0	-0	-0	-0	-0	-0	7.2	-0	-0	1.28	-0	-0	-0	-0	0.24	0.24	-0	-0	-0	-0	3.12	-0	0.48	-0	1.92	-0	-0	-0	0.72	-0	-0	-0	-0	0.24	-0	-0	0.24	-0	0.88	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
63	350	-0	6.72	-0	3.6	-0	-0	-0	-0	-0	0.24	3.84	0.96	-0	1.2	-0	-0	-0	-0	-0	-0	-0	0.8	-0	-0	-0	-0	-0	-0	7.2	-0	1.04	-0	-0	-0	-0	0.16	0.24	0.24	-0	-0	-0	-0	3.12	-0	-0	-0	1.92	-0	-0	-0	0.72	-0	-0	-0	-0	0.24	-0	-0	0.24	-0	1.2	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
64	184	-0	6.96	-0	3.6	0.32	-0	-0	-0	-0	0.32	3.84	-0	-0	1.2	-0	-0	-0	-0	-0	-0	-0	0.8	-0	-0	-0	-0	0.14	-0	7.2	1.44	-0	-0	-0	-0	-0	0.32	0.32	2.24	-0	-0	-0	-0	3.12	-0	-0	-0	1.92	-0	-0	-0	0.72	-0	-0	-0	-0	-0.8	-0	-0	0.32	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
65	260	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-22.68	-0	-0	-0	-0	-0	-0	-0	-0	-0	-35.64	-0	-0	-0	-0	-22.68	-0	-0	-0	-0	-0	-0	-0	-0	-0	-34.56	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
66	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-34.56	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-9.18	-0	-14.04	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-34.2	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
67	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-22.68	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-11.88	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
68	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-33.48	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-59.96	-24.98	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.62	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
69	275	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-11.88	-0	-0	-0	-0	-0	-30.24	-0	-0	-0	-0	-0	-1.44	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-62.64	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-30.78	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
70	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-28.98	-0	-0	-0	-0	-0	-0	-0	-0	-16.2	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-4.86	-0	-0	-0	-0	-0	-0	-21.22	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
71	393	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.08	-0	-24.78	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-16.7	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
72	466	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
