4
0
73
49	1030	-1.68	-1.28	-0	-1.56	-0	-4.28	-2.4	-2.16	-2.34	-2.4	-2.4	-2.4	0.48	1.38	-2.34	-3.6	-3.04	-2.4	-4.3	4.22	-2.34	-3.46	-2.4	-2.4	-2.4	-3.76	-2.4	-2.4	0.3	-2.28	-2.34	0.8	-2.34	-1.62	-3.68	-2.4	-2.56	-3.8	-4.3	-2.4	-1.68	-2.16	-1.86	-2.4	-3.1	-0.96	-2.16	-2.34	-4.46	-0	-1.18	-2.34	-0.66	-0.66	-2.34	-2.34	-2.16	-0.96	-2.34	-2.4	-4.34	-2.4	-2.34	-4.32	-1.28	-3.04	-0	10.26	-0	-0	-0	-0	-0	
50	46	-2.24	-0.72	-0	-3.04	-0	-4.76	-2.16	-2.32	0.72	-2.16	-2.04	-2.16	0.32	1.28	1.34	-3.02	-1.28	-2.4	-3.92	2.46	-1.36	-3.26	-2.16	-2.32	-2.16	-3.32	-2	-2.16	0.72	-2.32	-2.16	-2.16	-1.64	-1.84	-4.44	-2.32	-2.4	-3.2	-5.24	-2.4	-1.6	-2.4	0.24	-2.32	-3.04	-0.96	-2.16	-2.16	-2.26	1.18	-0	-2.28	1.78	0.64	-2.16	-2.32	-2.32	0.08	-2.16	-2.32	-0.74	-2.56	-2.28	-3	-1.48	-1.72	-0	21.2	-0	-0	-0	-0	-0	
51	54	-0	1.68	-0	1.28	-0	0.18	-0	-0	-0	-0	-0	-0	2.88	6.12	-0	-0.2	-0	-0	0.24	3.94	0.48	-0.02	-0	-0	-0	-0	-0	-0	2.64	-0	-0	-0	-0	0.72	-0	-0	-0	-1.12	3.48	-0	0.72	-0	0.48	-0	-0	1.2	-0	-0	0.18	2.34	2.28	-0	1.68	0.72	-0	-0	-0	0.72	-0	-0	-0	-0	-0	-0	2.4	0.08	-0	-0	18.86	-0	-0	-0	-0	
52	28	-1.68	-0.48	-0	-2.16	-0	-4.28	-1.68	-1.68	-1.62	-1.68	-1.68	-1.68	0.96	0.58	-1.68	-3.18	-2.92	1.62	-4.8	3.84	-1.2	-3.2	-1.68	-1.68	-1.68	-3.28	-1.68	-1.68	1.26	-1.68	-1.44	-1.68	-1.68	-0.96	-3.44	-1.68	-2.06	-3.36	-4.3	-1.68	-0.96	-1.68	-1.2	-1.68	-2.86	-0.48	-1.68	-1.68	-4.34	0.66	-1.78	-1.68	-0	-0.9	-1.68	-1.68	-1.68	0.96	-1.68	-1.68	-4.24	-1.68	-1.68	-4.18	-0.92	-2.4	-0	-0	12.96	-0	-0	-0	-0	
53	50	-0.48	0.56	-0	-3.18	-0	-3.14	-0.72	-0.72	-0.72	-0.72	-0.72	-0.72	2.16	2.46	-0.72	-1.78	-1.6	-0.72	-3.04	3.34	-0.72	-1.9	-0.72	-0.72	-0.72	-2.6	-0.72	-0.72	1.92	-0.72	-0.72	-0.72	-0.72	0.06	-2.72	-0.72	-0.88	-2.64	-0.54	-0.72	4.16334e-17	-0.72	-0.24	-0.72	-1.6	0.48	-0.72	-0.72	-3.12	0.66	-0.64	-0.72	0.9	-0	-0.72	-0.72	-0.72	1.2	-0.72	-0.72	-3.6	-0.72	-0.72	-3.52	-0.2	-1.28	-0	-0	16.88	-0	-0	-0	-0	
54	45	-0	1.68	-0	0.24	-0	-15.36	-0	-0	-0	-0	-0	-0	2.64	5.76	-0	0.24	-0	-0	-0	9.14	1.92	-0	-0	-0	-0	-0	-0	-0	2.88	-0	-0	3.22	-0	0.72	-0	-0	-0	-0	-0	-0	0.72	-0	0.48	-0	-0	1.2	-0	-0	-3.14	2.34	2.16	-0	1.68	0.72	-0	0.96	-0	3.12	-0	-0	-0	-0	-0	-0	2.4	-0	-0	42.1	-0	-0	-0	-0	-0	
55	50	-0	0.72	-0	0.3	21.04	-0.72	-0	-0	-0	-0.96	-0.24	-0	2.64	6	3.06	-0.42	-0	-0	0.18	7.94	0.72	-0.64	-0.96	-0	-0	-0	-0	-0	2.88	-0	-0.96	-0.96	-0.24	-4.16334e-17	-0.76	0.96	-0.96	0.72	-0.24	-0	0.72	-0	0.48	-0	-0	1.2	-0	-0	0.24	2.34	2.32	-0	1.68	0.72	-0.96	-0	-0	2.16	-0.96	-0.24	-0	-0	-0	-0	2.16	0.08	-0	-0	-0	-0	-0	-0	-0	
56	47	-0	1.68	-0	1.52	-0	0.24	-0	-0	-0	-0	-0	-0	2.64	5.94	-0	0.32	-0	-0	0.24	8.54	0.24	-0.88	-0	-0	-0	-0	-0	-0	2.88	-0	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-0	0.72	-0	0.48	-0	-0	1.2	-0	-0	0.24	2.16	2.32	-0	1.68	0.72	-0	-0	-0	2.88	-0	-0	-0	-0	-0	-0	2.4	0.06	-0	-0	-0	8	-0	-0	-0	
57	36	-2.88	-1.28	-0	-1.92	-0	-2.72	-2.4	-1.2	-2.16	-3.6	-3.12	-2.16	3.19189e-16	-14.72	-3.84	-5.52	-2	-3.6	-3.44	3.86	-1.68	-1.12	-2.88	-4.08	-3.84	-2.72	-1.68	-3.12	0.96	-2.16	-2.4	-1.44	-2.64	-2.4	-2.88	-1.92	-2.32	-2.56	-5.28	-1.92	-1.68	-2.64	-2.16	-3.84	-2.8	-0.48	-2.16	-2.16	-3.36	0.96	-0.08	-0.72	-0.96	-1.2	-3.12	-2.16	-2.88	-0	-2.88	-1.44	-2.48	-3.36	-2.16	-0.8	-1.52	-2.88	-0	-0	-0	-0	-0	36.72	-0	
58	36	-0	1.68	-0	-0.8	-0	-3.12	-0	-0	-0	-0	-0	-0	2.64	2.64	-0	-0.8	-1.04	-0	-3.12	6.76	1.92	-1.04	-0	-0	-0	-2.08	-0	-0	2.88	-0	-0	3.24	-0	0.72	-2.08	-0	-0	-2.08	-3.12	-0	0.72	-0	0.48	-0	-1.04	1.2	-0	-0	-3.12	2.34	2.16	-0	1.68	0.72	-0	0.96	-0	2.88	-0	-0	-3.12	-0	-0	-3.12	0.32	-0	-0	7.02	-0	-0	-0	-0	-0	
59	44	-0	1.68	-0	0.32	-0	0.42	-0	-0	-0	-0	-0	-0	2.88	6	-0	0.32	-0	-0	-3.8	1.64	0.96	1.04	-0	-0	-0	-0	-0	-0	2.64	-0	-0	-0	-0	0.72	-0	-0	-0	-0	-0	-0	0.72	-0	0.48	-0	-0	1.2	-0	-0	0.4	2.4	2.32	-0	1.68	0.72	-0	0.24	-0	1.44	-0	-0	-0	-0	-0	-0	2.4	0.08	-0	-0	-0	-0	-0	33.84	-0	
60	39	0.22	0.32	20.96	-3.12	-0	-5.68	-0	-0	6.48	-0	-2.92	-0	3.04	0.18	-0	-4.4	0.72	-0	-3.8	-0.94	1.92	-1.74	-0	-0	-0	-4	0.48	-0	2.64	-0	-0	0.08	0.32	1.44	-4.16	-0	-1.28	-3.84	-6	-0	0.72	-0	3.6	-0	-1.92	1.2	-0	-0	-3.76	4.34	0.74	-0	4.24	3.6	-0	-0	-0	2.48	3.12	-0	-0	-0	-0	-1.6	-1.12	-1.3	-0	-0	-0	-0	-0	-0	-0	
61	40	-0	1.68	8.4	0.32	-0	0.24	-0	-0	-0	-0	-0	-0	2.88	6	-0	0.16	-0	-0	0.24	7.88	0.96	1.26	-0	-0	-0	-0	-0	-0	2.64	-0	-0	-0	-0	0.72	-0	-0	-0	-0	-0	-0	0.72	-0	0.48	-0	-0	1.2	-0	-0	0.24	2.4	2.56	-0	1.68	0.72	-0	-0	-0	3.36	-0	-0	-0	-0	-0	-0	2.4	0.08	-0	-0	-0	-0	-0	-0	-0	
62	0	-0	1.68	-0	0.32	-0	0.18	-0	-0	-0	-0	-0	-0	2.64	6.14	-0	0.06	-0	-0	0.24	9.22	-0	0.08	-0	-0	-0	-0	-0	-0	2.88	-0	-0	-0	-0	0.72	-0	-0	-0	-0	3.3	-0	0.72	-0	0.48	-0	-0	1.2	-0	-0	0.2	2.34	2.28	-0	1.68	0.72	-0	-0	-0	2.16	-0	-0	-0	-0	-0	-0	2.4	0.08	8.24	-0	-0	-0	-0	-0	-0	
63	43	0.32	1.36	16.34	-2.92	-0	-4.02	-0	-0	4.72	-0	-4.1	-0	2.88	1.62	-0	-2.08	1.2	-0	-2.88	0.02	1.68	0.72	-0	-0	-0	-2.88	0.48	-0	2.64	-0	-0	-4.16334e-17	0.16	1.44	-2.88	-0	-0.32	-2.88	-4.32	-0	0.72	-0	3.52	-0	-1.44	1.2	-0	-0	-2.34	4.32	3	-0	4.18	3.52	-0	-0	-0	0.8	3.12	-0	1.6	-0	-0	-0	1.52656e-16	-0.82	-0	-0	-0	-0	-0	-0	-0	
64	879	-2.08	-0.88	6.48	-2.8	-0	-2.88	-2.4	-2.4	0.48	-2.4	-5.16	-2.4	0.24	2.88	-2.4	-2.64	-0.8	-2.4	-2.08	3.48	-1.68	-1.4	-2.4	-2.4	-2.4	-2.72	-2.08	-2.4	0.48	-2.4	-2.4	-2.4	-2.4	-1.2	-2.72	-2.4	-2.56	-2.72	-2.88	-2.4	-1.68	-2.4	0.16	-2.4	-2.56	-1.2	-2.4	-2.4	-1.76	1.28	1.48	-2.4	0.92	0.2	-2.4	-2.16	-2.4	1.52	-0.32	-2.4	1.12	-2.4	-2.4	-1.52656e-16	-0	-2.56	-0	-0	-0	-0	-0	-0	-0	
65	42	-0.08	1.68	-0	0.04	-0	-9.2	-0	0.02	1.76	-0	-0	-0	2.56	5.92	-0	0.36	0.88	-0	0.24	7.7	1.12	0.08	-0	-0.06	-0	-0.06	0.4	-0	2.88	-0.08	-0	-1.38778e-17	0.08	0.64	-0.08	-0.08	-0.08	-0.08	3.3	-0	0.74	-0	1.36	-0.06	-0	1.2	-0.08	-0	-9.14	3.04	1.72	-0.08	2.4	1.28	-0	-0.08	-0.06	2.88	-0	-0.08	1.3	-0.08	-0.08	0.82	2.56	-0	53.88	-0	-0	-0	-0	-0	-0	
66	48	-0	-0	-0	-0	-0	-0	-0	-0	-17.82	-0	-0	-0	-0	-24.32	-0	-0	-0	-0	-0	-0	-0	-14.58	-0	-0	-0	-0	-0	-0	-6.48	-0	-0	-0	-0	-13.48	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-8.24	-0	-0	-53.88	-0	-0	-0	-0	-0	-0	-0	
67	45	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-42.9	-0	-0	-0	-0	-0	-0	-0	-0	-8.48	-0	-0	-0	-0	-8.08	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-10.26	-21.2	-0	-0	-0	-42.1	-0	-0	-0	-7.02	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
68	43	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-63	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-69.62	-12.48	-0	-0	-8.08	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-18.86	-12.96	-16.88	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
69	39	-14.16	-0	-0	-0	-0	-0	-0	-8.4	-0	-0	-0	-0	-0	-0	-0	-0	-0	-55.26	-0	-0	-0	-0	-0	-8	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-56.88	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-8	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
70	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-15.42	-0	-0	-0	-5.94	-0	-0	-0	-0	-0	-0	-0	-0	-8	-33.4	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-67.5	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
71	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-87.8	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-30.22	-0	-0	-8	-0	-2.7	-10.02	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-36.72	-0	-33.84	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
72	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
