7
0
73
51	80	-28.26	0.24	-0	0.72	-0	-0.96	-2.48	-0.96	-10.92	-0.96	-1.08	-0.96	-0.96	-5.08	-0.96	-0.48	-0.96	-0.96	-0.96	-4.82	-0.24	-5.16	-0.96	-0.96	-0.96	-0.96	-0.96	-0.96	17.68	-0.96	-6.92	-0.72	-0.96	-0.96	-4.56	-0.96	-1.5	-0.96	-0.96	-0.96	-0.96	-0.96	-14.94	-0.96	-0.96	-0.72	-0.96	-0.96	-2.32	-0.84	-0.48	-0	-0.96	-0.96	-0.96	1.38778e-17	-0.96	-0.96	-1.44	-0.96	-0.96	-3.14	1.44	4.16334e-17	-12.64	-1.06	-0	-0	46.98	-0	-0	-0	-0	
52	3295	-0	1.38	-0	1.44	-0	-0	-0	-0	-2	-0	-0	-0	-0	-1.02	-0	-0	-0	-0	-0	-0.66	0.72	-0.64	-0	-0	-0	-0	-0	-0	39.44	-0	-0.92	-0	-0	0.24	-0.76	-0	-0	-0	-0	-0	-0	-0	-0.36	-0	-0	-0	-0	-0	-0	-0	0.48	0.96	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-0.78	2.4	0.48	-10.64	1.6	-0	24.48	-0	-0	-0	-0	-0	
53	78	-3.6	1.44	-0	1.68	-0	-0	-0.32	-0	-2	-0	-0	-0	-0	-1.18	-0	-0	-0	-0	-0	-0.16	0.72	-2.08	-0	-0	-0	-0	-0	-0	39.92	-0	-0.32	-0	-0	-0	-0.76	-0	-0	-0	-0	-0	-0	-0	-4.08	-0	-0	-0	-0	-0	-0.32	-0	0.48	0.96	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-1.88	2.4	-0	-3.42	-0.16	-0	-0	-0	24.84	-0	-0	-0	
54	79	-2.52	1.2	-0	1.68	-0	-0	-7.68	-0	-10.16	0.48	-0	-0	-0	-5.82	-0	0.72	-0	-0	-0	-0	0.72	-9.8	-0	-0	-0	-0	-0	-0	20.88	-0	-9.4	-0	-0.24	0.96	-7.64	-0	-3.84	-0	-0	-0	-0	-0	-11.06	-0	-0	-0	-0	-0	-0	-0	0.48	0.96	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-3.84	2.4	-0.24	-0	-2.26	-0	-0	-0	47.88	-0	-0	-0	
55	0	-7.62	0.24	27.9	0.72	-0	-0.96	-2.08	-0.96	-2.08	-0.96	-0.96	-0.96	-0.96	-1.68	1.44	0.48	-0.96	-0.96	-1.6	-1.52	-0.24	-3.64	-0.96	-0.96	-0.96	-0.96	-0.96	-0.96	39.68	-0.96	-2.32	-0.96	-0.96	-0.96	-2.08	-0.96	-1.52	-0.96	-0.96	-0.96	-0.72	-0.96	-3.2	-0.96	-0.96	-0.96	-0.96	-0.96	-2.08	-0.96	-0.48	-1.38778e-17	-0.96	-0.96	-0.96	-0	-0.96	-1.44	-0.96	-0.96	-0.96	-1.82	0.96	-0.96	-7	0.56	-0	-0	-0	-0	-0	-0	-0	
56	83	-6.4	1.2	-0	1.92	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.72	-0	-0	-0	-0	0.72	-3.48	-0	-0	-0	-0	-0	-0	46.06	-0	-0.22	-0	-0	-0	-0	-0	-0	-0	1.92	-0	0.24	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.48	0.96	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-3.26	2.4	0.24	-15.8	1.8	50.74	-0	-0	-0	-0	-0	-0	
57	79	-25.62	1.2	-0	1.44	70.2	-0	-0.16	-0	-0.32	-0	-0	-0	-0	-0.16	-0	-0.36	-0	1.68	-0	-0.16	0.72	-9.56	-0	-0	-0	-0	-0	-0	41.8	-0	-0.32	-0	-0	-0	-13.4	-0	-0.08	-0	-0	-0	-0	-0	-0.48	-0	-0	-0	-0	-0	-0.16	-0	0.48	0.96	-0	-0	-0	1.44	-0	-0	-0	-0	-0	-4.08	2.4	0.24	-74.46	2	-0	-0	-0	-0	-0	-0	-0	
58	81	-18.04	1.2	-0	1.68	-0	-0	-1.6	-0	-2.04	-0	-0	-0	-0	-0.8	-0	1.44	-0	-0	-0	-0.8	0.72	-0.8	-0	-0	-0	-0	-0	-0	36.22	-0	-1.76	-0	-0	-0	-1.6	-0	-0.8	-0	-0	-0	-0	-0	-2.4	-0	-0	-0	-0	0.24	-1.6	-0	0.48	1.44	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-1.4	2.4	-0	-6.58	1.52	-0	-0	-0	-0	-0	34.2	-0	
59	81	-0	1.2	-0	1.68	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.96	-0	-0	-0	-0.4	0.72	3.46945e-17	-0	-0	-0	-0	-0	-0	39.18	-0	-0	0.48	-0	-0	-1.92	-0	-0	-0	-0	-0	-0	0.24	-0	-0	-0	-0	-0	-0	-0	-0	0.48	0.96	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-0.12	2.4	-0	-0	2.4	-0	-0	-0	7.38	-0	-0	-0	
60	81	-2.54	1.44	-0	1.68	-0	-0	-0	-0	-5.36	-0	-0	-0	-0	-2.52	-0	0.24	-0	-0	-0	-2	0.72	-1.08	-0	-0	-0	-0	-0	-0	21.22	-0	-2.56	-0	-0	-0	-0.64	-0	-0	-0	-0	-0	-0	-0	-10.9	-0	-0	-0	-0	-0	-0.64	-0	0.48	0.96	-0	-0	-0	0.96	-0	-0	-0	-0	-0	-1.2	2.4	-0	-1.58	1.02	-0	-0	-0	23.22	-0	-0	-0	
61	79	-0.6	5.2	-0	2.52	-0	-0	-7.68	4.06	-6.34	1.18	1.92	2.28	3.84	0.06	5.36	2.24	0.24	4	-9.76	-3.98	1.44	-8.8	1.28	-0	1.24	1.88	3.54	4.1	21.46	1.54	-12.8	0.26	1.9	2.24	-10.8	-0	-2.46	2.86	1.24	0.22	3.84	4.36	-2.48	1.2	1.76	3.84	3.84	3.84	-7.22	3.62	1.84	3.14	0.78	1.88	3.84	1.82	3.26	4.08	1.4	0.12	1.2	-0	2.56	0.02	-8.04	0.56	-0	-0	-0	-0	-0	53.1	-0	
62	80	-13.36	-1.68	-0	-2.16	67.86	-2.4	-2.72	-2.16	-3.4	-2.4	-2.4	-2.4	-2.4	-3.04	-2.4	-2.4	-2.4	-2.4	-2.4	-2.64	-1.68	-4.28	-2.4	-2.4	-2.4	-2.4	-2.4	-2.4	37.98	-2.4	-3.2	-2.4	-2.4	-2.88	-3.2	-2.4	-2.56	-2.4	-0.72	-2.4	-2.4	-2.4	-7.46	-2.4	-2.4	-2.4	-2.4	-2.4	-2.72	-2.4	-1.92	-1.44	-2.4	-2.4	-2.4	-0.96	-2.4	-2.4	-2.4	-2.4	-2.4	-2.56	-0	-2.4	-21.78	-1.28	-0	-0	-0	-0	-0	-0	-0	
63	81	-15.98	1.2	68.04	1.44	-0	-0.96	-0	-0	-0	-0.96	-0	-0.48	-0	-0.22	1.92	0.24	-0	-0	-0	-0.74	-0.24	-0.76	-0.24	-0	-0	-0	-0	-0	43.6	-0	-0.3	-0.96	8.32667e-17	4.16334e-17	-6	0.48	-0.28	-0	-0	-0	-0	-0	-0	-0.48	-0	-0	-0	-0	-0	-0.24	-0.24	-4.16334e-17	-0.48	-0	0.24	0.96	-0.24	-0.24	-0	-0	-0	-0.02	2.4	-0	-12.62	2.46	-0	-0	-0	-0	-0	-0	-0	
64	78	7.14	16.02	-0	12.6	-0	1.08	0.7	-0	21.7	6.36	4.42	9.9	11.52	11.92	39.42	8.32	-0.38	-0	6.78	14.96	6.08	18.2	7.08	0.74	-0	1.12	2.02	4.38	41.16	12.62	9.48	5.86	4.68	7.36	5.3	5.52	5.22	6.6	-0.32	0.12	7.7	11.52	12.22	15.74	8.04	-0	11.88	18.28	11.82	16.86	23.76	12.64	10.64	3.42	-0	7	15.8	74.46	6.58	-0	1.58	8.04	21.78	12.62	-0	19.98	-0	-0	26.1	-0	-0	-0	-0	
65	80	-31.06	-1.06	-0	0.24	-0	-2.4	-5.12	1.94	-7.6	-0.26	-2.32	-2.4	-2.16	-3.54	1.52	-1.52	-2.4	1.44	3.24	-4.12	-1.26	-1.58	-1.66	-2.24	-2.4	-2.4	1.3	0.5	23.84	-1.44	-2.1	-2.08	-1.58	-1.16	-7.64	-1.62	-3.26	-1.44	1.06	-2.4	1.44	-0.94	-6.54	-1.98	-1.94	1.84	-2.16	-2.16	-4.68	-1.44	-0.32	1.06	-1.6	0.16	2.26	-0.56	-1.8	-2	-1.52	-2.4	-1.02	-0.56	1.28	-2.46	-19.98	-0	38.34	-0	-0	-0	-0	-0	-0	
66	80	-0	-0	-0	-0	-0	-0	-0	-0	-39.06	-0	-0	-0	-0	-57.42	-0	-0	-0	-0	-0	-0	-0	-93.06	-0	-0	-0	-0	-0	-0	-63.18	-0	-62.28	-0	-0	-74.34	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-50.74	-0	-0	-0	-0	-0	-0	-0	-0	-38.34	-0	-0	-0	-0	-0	-0	-0	
67	4301	-40.1	-0	-0	-0	-0	-0	-0	-53.46	-0	-0	-0	-23.22	-0	-0	-0	-0	-0	-106.5	-0	-0	-0	-0	-0	-9.36	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-44.28	-0	-0	-41.94	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-24.48	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
68	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-37.8	-0	-0	-0	-0	-0	-0	-0	-0	-38.52	-0	-0	-0	-0	-36.36	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-33.84	-57.42	-61.92	-46.98	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-26.1	-0	-0	-0	-0	-0	-0	-0	-0	
69	78	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-12.78	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-36.28	-0	-0	-0	-0	-0	-0	-61.38	-0	-56.7	-0	-0	-0	-0	-0	-0	-0	-24.84	-47.88	-0	-0	-0	-0	-7.38	-23.22	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
70	0	-0	-0	-0	-0	-0	-0	-4.68	-0	-0	-0	-0	-0	-38.52	-0	-0	-0	-28.44	-0	-0	-0	-0	-0	-49.5	-0	-0	-11.34	-55.98	-39.42	-0	-0	-0	-0	-0	-0	-0	-0	-0	-44.46	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
71	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-28.26	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.52	-55.8	-0	-0	-0	-21.96	-0	-39.42	-50.4	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-34.2	-0	-0	-53.1	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
72	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
