8
0
73
48	0	-4.32	-2.7	-0	-12.4	-0	-4.32	-4.32	-1.52	-4.32	-4.32	-4.32	-4.32	-4.32	-3.36	-1.76	-4.32	-2.88	1.58	-3.36	6.68	-4.32	-4.08	-1.2	-0.96	-4.32	-4.32	-4.32	-4.32	-0.06	-4.08	-4.32	-1.92	-4.32	-4.32	-4.32	-4.32	-4.32	-2.4	2.34	-4.32	-2.64	-4.32	-4.32	-4.32	0.64	-3.42	-4.32	-4.32	-0	-4.32	-4.32	-4.32	-3.84	-4.32	-4.32	-4.32	-4.32	-4.32	-4.32	-2.64	-4.32	-4.32	-2.16	-4.32	-4.32	-3.12	-0	23.54	-0	-0	-0	-0	-0	
49	377	-0	1.8	64.04	-9.52	-0	-2.4	-0	2.72	3.26	-0	-0	-0	-0	0.96	5.76	-0	1.44	5.4	0.96	-3	-0	10.88	3.12	3.36	-0	-0	-0	-0	4.46	-12.88	-0	5.7	-0	-0	-0	-0	-0	1.92	2.88	-0	0.72	-0	-0	-0	4.48	1.22	-0	-0	4.32	-0	-0	-0	0.48	-0	-0	-0	-0	-0	-0	-8.2	-0	-0	2.16	-0	-0	1.2	-0	-0	-0	-0	-0	-0	-0	
50	249	-0	1.62	14.16	-9.04	-0	-0	-0	2.88	2	-0	-0	-0	-0	0.96	10.74	-0	1.44	5.76	0.96	-0	-0	0.24	3.12	3.36	-0	-0	-0	-0	4.1	0.24	-2.64	2.4	-0	-0	-0	-0	-0	1.92	2.88	-0	0.72	-0	-0	-0	2.88	1.34	-0	-0	4.32	-0	-0	-0	0.48	-0	-0	-0	-0	-0	-0	1.68	-0	-3.62	2.16	6.92	-0	1.2	-0	-0	-0	-0	-0	-0	-0	
51	247	-0	1.8	60.6	-10.5	-0	-0	8.26	2.72	-0	-0	-0	-0	-0	0.96	5.52	-0	0.56	5.38	0.96	-0	-0	0.24	2.88	3.36	-0	-0	-0	-0	4.62	0.24	-0	7.18	-0	-0	-0	-0	-2.24	1.92	2.88	-0	0.72	-0	-0	-3.5	2.08	2.54	-0	-0	4.32	-0	-0	-0	0.48	-0	0.72	-9	-0	-0	2.5	1.68	-0	-0	2.16	-0	-10.9	1.2	-0	-0	-0	-0	-0	-0	-0	
52	333	-0.48	1.14	-0	-8.56	-0	-0.48	-0.48	2.24	-0.48	-0.48	-0.48	-0.48	-0.24	0.48	5.28	-0.48	0.96	5.7	0.48	-0.48	-0.48	-0.24	2.64	2.88	-0.48	-0.48	-0.48	0.4	3.54	-0.24	-0.48	1.92	-0.48	2.8	-0.48	-0.48	-0.48	1.44	2.4	-0.48	1.2	-0.48	-0.48	11.64	2.96	0.42	-0.48	-0.48	3.84	-0.48	-0.48	-0.48	-0	-0.48	-0.48	-0.48	-0.48	-0.48	-0.48	1.2	-0.48	-0.48	1.68	-0.48	-0.48	0.72	-0	-0	1.08	-0	-0	-0	-0	
53	408	-0	1.62	-0	-9.84	-0	-0	-0	2.62	-0	-0	8.92	-0	-0	0.96	5.76	-0	1.44	5.54	0.96	-0	-0	0.24	3.12	3.36	-0	-0	-0	0.52	4.18	0.24	-0	2.4	-0	-0	-0	-0	-0	1.92	2.88	-0	0.72	-0	-0	-0	5.04	1.62	-0	-0	4.32	-0	-0	-0	0.48	-0	-0	-0	-0	-0	-0	1.68	-0	-0	2.16	2.56	-0	1.2	-0	-0	-0	0.36	-0	-0	-0	
54	345	-0	1.62	-0	-9.2	-0	-0.88	-0	2.74	-0	-0.72	-0.24	-0	-0.42	0.96	5.76	-0.96	1.44	5.48	0.96	-0.96	-0.72	-0.48	2.08	3.36	-0	-0	-0	0.24	4.26	0.24	-0.72	1.68	-1.2	-0.8	-0.72	-0.8	-1.12	1.68	2.88	-0	0.72	-0	-0	2.3	4.56	1.46	-0	-0	4.32	-0	-0	-0.72	0.48	-0	-0	-0	-0.24	-0.72	-0	1.68	11.4	-0.4	2.16	-0.8	-0	1.2	-0	-0	-0	19.42	-0	-0	-0	
55	0	-0	1.62	-0	-6.8	13.82	-0	-0	2.88	-2.56	-0	-0	-0	-0	0.68	10.04	-0	1.44	5.44	3.52	-0	-0	0.24	3.12	3.36	-0	-0	-0	-0	4.26	0.24	-0	2.4	-0	-0	-0	-0	-0	1.92	2.88	-0	0.72	-0	-0	-0	4.4	3.16	-0	-0	4.32	-0	-0	9	0.48	-0	-0	-0	-0	-0	-0	1.68	-0	-0	2.16	-0	-0	-2.08	-0	-0	-0	-0	-0	-0	-0	
56	246	-0	1.62	-0	-8.16	-0	-0	-0	2.88	-0	-0	-0	-0	0.24	0.72	5.76	-0	1.44	5.76	0.96	-0	-0	0.24	3.12	3.36	-0	-0	-0	-0	4.1	0.24	-0	-0.64	-3.12	-0	-0	-0	-0	1.92	6.04	-0	1.68	-0	-0	11.48	2.32	1.46	-0	-0	4.32	-0	-0	-0	0.48	-0	0.24	-0	-0	-0	-0	1.68	-0	-0	2.16	-0	-0	4.32	-0	13.86	-0	-0	-0	-0	-0	
57	326	-0	1.62	-0	-9.92	14.52	-0	-2.34	2.88	-0	-0	-0	-0	-0	0.96	10.74	-0	1.44	5.72	0.96	2.16	-0	0.24	3.12	3.36	-0	-3.88	-0	-0	4.26	0.24	-0	2.4	-0	-0	-0	-0	-0	1.92	2.88	-0	0.72	-0	-0	-0	3.68	2.02	-0	-0	4.32	-0	-0	-0	0.48	-0	0.72	-0	-0	-0	-0	1.68	7.74	-0	2.16	-0	-0	1.2	-0	-0	-0	-0	-0	-0	-0	
58	271	-0	1.62	-0	-8.68	-0	-0	-0	2.8	-0	10.6	-0	-0	-0	0.96	-5.98	-0	1.44	10.38	0.96	-0	-2.56	0.24	3.12	3.36	-0	-0	-0	-0	4.1	0.24	-0	2.4	-0	-0	-0	-0	-0	1.92	-7.78	-0	0.72	-0	-0	-0	2.08	1.22	-0	-0	4.32	-0	-0	-2.5	0.48	-0	-0	-0	-0	-0	-0	1.68	-0	-0	2.16	-0	-0	4.08	-0	66.34	-0	-0	-0	-0	-0	
59	317	-1.68	-0.06	-0	-9.6	-0	-1.68	-1.68	1.2	-1.68	-1.68	-1.68	-1.68	-1.68	-0.72	4.08	-1.68	-4.16334e-17	3.88	-0.72	-1.68	-1.68	-1.44	1.44	1.68	-1.68	-1.68	-1.68	-1	2.58	-1.44	-1.68	3.32	-1.68	-1.68	-1.68	-1.68	-1.68	0.24	1.2	-1.68	-0.96	-1.68	-1.68	-1.68	3.04	0.5	-1.68	-1.68	2.64	8.2	-1.68	-1.68	-1.2	-1.68	-1.68	-1.68	-1.68	-1.68	-1.68	-0	-1.68	-1.68	0.48	-1.68	-1.68	-0.48	-0	-0	-0	-0	-0	3.78	-0	
60	393	-0	1.8	-0	-7.76	-0	-0	9.2	2.88	-0	2.84	-0	-0	-0	0.96	5.76	-0	1.44	5.66	0.96	-0	-0	0.24	3.12	3.36	-0	-0	-0	1.12	4.62	0.24	-0	2.4	-0	-0	-0	-0	-0	1.92	2.88	-0	0.72	-0	-0	-0	5.28	2.26	-0	-0	4.32	-0	-0	-0	0.48	-0	-11.4	-0	-0	-7.74	-0	1.68	-0	-0	2.16	-0	-0	1.2	-0	-0	-0	-0	-0	43.56	-0	
61	415	-0	1.62	-0	-8.56	-0	-0	-0	2.78	-0	-3.08	-0	-0	-0	0.96	5.76	-0	1.36	5.82	0.96	-0	-0	0.24	3.12	3.36	14.12	-0	-0	-0	4.26	0.24	-0	2.4	-0	-0	-0	-3.58	-0	1.92	6.66	-0	1.68	-0	-0	-0	2.32	0.82	-0	-0	4.32	-0	3.62	-0	0.48	-0	0.4	-0	-0	-0	-0	1.68	-0	-0	2.16	-0	-0	1.2	15.06	-0	-0	-0	-0	-0	-0	
62	348	-2.16	-0.36	-0	-12	-0	-2.16	-2.16	-14.58	-2.16	-2.16	-1.92	-2.16	-2.16	-1.2	3.6	-2.16	-0.88	3.34	-1.2	-2.16	-2.16	-1.92	12.32	1.2	-2.16	-2.16	-2.16	-1.28	2.38	-1.92	-2.16	0.24	-13.24	-2.16	-2.16	-2.16	-2.16	-0.24	0.72	-2.16	-1.44	-2.16	-2.16	-2.16	1.36	-1.02	-2.16	-2.16	2.16	-2.16	-2.16	-2.16	-1.68	-2.16	-2.16	-2.16	-2.16	-2.16	-2.16	-0.48	-2.16	-2.16	-0	1.26	-1.92	-0.96	-0	-0	-0	67.5	-0	-0	-0	
63	367	-0	1.8	63.32	-8.64	-0	-0	-0	3.12	-0	-0	-0	-0	-0	0.96	5.76	-0	1.44	5.46	0.96	-0	-0	0.24	3.12	3.36	-0	-0	-0	11.14	4.62	0.24	3.22	7.18	-0	-0	-0	-0	-0	1.92	2.88	-0	0.72	-0	-0	-0	-10.26	1.06	-0	-0	4.32	-0	-6.92	-0	0.48	-2.56	0.8	-0	-0	-0	-0	1.68	-0	-0	-1.26	-0	-0	1.2	-0	-0	-0	-0	-0	-0	-0	
64	267	-0	1.86	-0	-8.8	-0	-0	-0	2.88	-0	-0	-0	-0	-0	0.96	5.76	2.94	1.44	5.42	0.96	-0	-0	0.24	3.12	3.36	-0	-0	-0.9	0.72	4.26	0.24	-0	2.4	-0	-0	-0	-0	-0	1.92	2.88	-0	0.72	-0	-0	-0	2.24	1.54	-0	-0	4.32	-0	-0	10.9	0.48	-0	-0	-0	-0	-0	-0	1.68	-0	-0	1.92	-0	-0	1.2	-0	-0	-0	2.5	-0	-0	-0	
65	299	-1.2	0.42	-0	-9.2	-0	-1.2	-1.2	1.68	-1.2	-1.2	-1.2	-1.2	-1.2	-0.24	4.56	10.84	0.24	4.54	-0.24	-1.2	-1.2	-0.96	1.92	2.16	-1.2	-1.2	-1.2	-1.2	3.06	-0.96	-1.2	1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.72	5.26	-1.2	0.48	-1.2	-1.2	-1.2	1.2	-0.56	-1.2	-1.2	3.12	-1.2	-1.2	-1.2	-0.72	-1.2	-1.2	2.08	-4.32	-1.2	-4.08	0.48	-1.2	-1.2	0.96	-1.2	-1.2	-0	15.12	-0	-0	-0	-0	-0	-0	
66	372	-0	-0	-0	-0	-0	-0	-0	-0	-45.82	-0	-0	-0	-0	-2.16	-0	-0	-0	-0	-0	-0	-0	-73.36	-0	-0	-0	-0	-0	-0	-51.66	-0	-63.98	-0	-0	-14.58	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-15.06	-0	-0	-0	-15.12	-0	-0	-0	-0	-0	-0	-0	
67	341	-0	-0	-0	-0	-0	-0	-0	-0	-0	-60.94	-0	-0	-0	-0	-154.82	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-146.6	-12.06	-0	-0	-16.74	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-23.54	-0	-0	-0	-0	-0	-0	-0	-13.86	-0	-66.34	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
68	389	-3.58	-0	-0	-0	-0	-0	-0	-10.26	-0	-0	-0	-57.2	-0	-0	-0	-0	-0	-142.54	-0	-0	-0	-0	-0	-7.56	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-140.46	-0	-0	-61.16	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.08	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
69	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-66.54	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-15.64	-0	-0	-0	-0	-0	-0	-68.7	-0	-73.8	-0	-0	-0	-0	-0	-0	-0	-0.36	-19.42	-0	-0	-0	-0	-0	-0	-0	-67.5	-0	-2.5	-0	-0	-0	-0	-0	-0	-0	-0	
70	0	-0	-0	-0	-0	-0	-0	-40.24	-0	-0	-0	-0	-0	-7.9	-0	-0	-0	-52.7	-0	-0	-0	-0	-0	-73.04	-0	-0	-0	-0	-77.4	-0	-0	-0	-0	-0	-0	-0	-0	-0	-21.6	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
71	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-40.02	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-47.48	-3.78	-0	-0	-0	-14.04	-0	-62.64	-0.9	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.78	-43.56	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
72	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
