0
0
73
45	0	-0	4.6	-0	0.2	0.88	11.26	0.26	0.48	5.24	1.02	-0.96	3.6	0.64	8.64	0.08	0.72	2.92	-0	-0	0.04	1.6	-0	0.24	2.4	-0	0.88	2.08	-0.32	-0.32	-0.24	-0	-0	3.36	-0.68	3.84	-0.08	0.06	0.96	-0	3.46945e-18	-7.02	3.8	-0.08	5.72	-0.04	-0	4.78	10.56	0.36	-0	-0	-0.32	1.84	0.24	-0	4.4	0.32	-0	-0	72.34	-0	-0.16	-2.2	1.1	-0	-0	-0	-0	-0	-0	-0	58.86	-0	
46	0	-2.76	4.84	-0	-0.5	0.84	4.22	6.54	0.12	7.04	-2.08	-7.36	4.78	5.54	1.08	-1.34	-0.88	-0.48	-0.26	-0	0.42	-4.62	-2.72	-2.42	0.98	-3.38	-1.1	3.36	0.12	-0.52	3.9	-0	-0.16	3.48	-0	2.12	-6.18	-3.12	-1.92	-4.76	-4.38	0.16	6.12	-1.88	9	-1.7	-4.78	-0	10.56	-1.1	-0	0.16	-1.6	-4.72	-4.24	0.22	-0.36	2.77556e-17	-3.52	-7.32	79.76	-1.68	-0.52	0.96	3.16	-0.44	-0	44.1	-0	-0	-0	-0	-0	-0	
47	449	-8.56	-4.32	-0	-10.56	-6.08	-3.02	-7.32	-10.08	-7.42	-10.16	-8.08	-5.44	-8.5	-10.16	-9	-7.82	-9.76	-10.16	-9.36	-10.56	-13.96	-8.32	-10.16	-4.72	-9.6	-9.22	-7.96	-10.56	-10.56	-7.34	-10.62	-10.16	-11.38	-8.72	-3.6	-9.76	-7.1	-8.08	-9.84	-9.52	-9.76	-6.72	-10.16	-3.02	-9.6	-10.56	-10.56	-0	-8.72	-9.52	-9.52	-8.32	-8	-10.56	-7.36	-8.96	-8.6	-8.96	-10	52.06	-9.28	-9.84	-7.44	-8.56	-7.76	-0	-0	66.78	-0	-0	-0	-0	-0	
48	783	-0	3.9	-0	0.44	0.06	6.28	1.66	0.08	4.42	0.64	-0	3.6	4.16334e-17	0.94	-0.04	0.76	-2.76	-0.2	-0	-0.64	0.64	-0	0.24	2.4	-0.12	0.62	1.6	-0.32	-0.4	8.26	0.16	-3.2	4.02	-0.04	3.66	-0.2	-0.72	-2.3	-0.12	-0.24	-0.08	4.26	-0.12	7.9	1.16	-0.36	1.1	8.72	-0	-0	1.8	0.12	1.12	-0	-0	-0.52	0.48	-0.18	-0.38	89.42	-0.24	0.04	0.48	2.78	-0	-0	33.84	-0	-0	-0	-0	-0	-0	
49	433	-0	4.4	-0	-0	0.36	6.22	-2.62	0.96	3.28	0.48	-0	3.6	4.32	0.52	0.16	0.78	-0.16	-0.46	-0	0.48	0.6	-0	0.6	2.4	-0	0.72	1.12	0.32	0.2	1.16	-0	-6.44	3.86	-0	3.84	2.28	-0	-0	-0	-0	-0	4.08	-0	7.04	0.24	-0	-0	9.52	-0	-0	0.36	6.58	1.2	-0	-0.08	-0	0.32	-0	-0	90.32	0.52	-0	0.96	0.72	-0	-0	27	-0	-0	-0	-0	-0	-0	
50	491	-0.4	4.78	-0	0.68	-0.5	6.58	2.08	-0.3	4.96	0.48	-0.48	3.44	0.88	2.8	-0.04	0.32	0.16	-1.12	-0.36	-0.1	4.7	-0.92	-1.12	2.4	-0	0.8	1	-0.78	-0.18	3	-0.1	-3.64	4.32	0.08	3.84	-0.52	0.1	-0	-0.2	-0.1	-0.32	-0.58	-0	8	2.02	-0	-0.16	9.52	-1.8	-0.36	-0	4.16334e-17	1.38778e-17	-0	-0.04	-3.32	-0.36	1.3	-0.36	87.58	-0.08	-1.28	0.56	-1.44	-0.44	-0	78.66	-0	-0	-0	-0	-0	-0	
51	689	0.24	5.04	-0	-0.48	0.48	6.6	-4.16334e-17	0.48	3.54	0.64	0.24	3.66	-5.9	1.92	-4.16334e-17	0.42	3.04	-0.32	-0.06	0.02	2.26	-4.16334e-17	-4.16334e-17	2.4	-4.16334e-17	0.4	1.8	-0.12	0.62	1.38778e-17	-1.96	0.16	2.96	1.44	3.84	0.32	-4.16334e-17	0.56	-4.16334e-17	-4.16334e-17	-0.16	3.6	-0.16	4.32	0.42	0.32	1.6	8.32	-0.12	-6.58	-4.16334e-17	-0	2.48	-0.08	-4.16334e-17	-4.16334e-17	0.24	0.24	-0.28	77.68	-4.16334e-17	-4.16334e-17	0.48	0.12	0.24	-0	-0	-0	69.12	-0	-0	-0	-0	
52	394	-1.76	2.96	-0	-0.8	1.72	5.04	-1.76	-0.14	6.46	0.12	0.24	1.22	1.08	7.82	0.4	-1.12	-0.06	-1.08	-2.96	-0.84	0.56	-1.12	-0.32	1.12	-1.2	-0.76	1.8	3.82	-2	-0.56	-1.16	-0.8	2.32	-0.72	3.12	-1.84	-2.08	-1.52	-0.4	-1.56	-2.08	3.68	-1.24	4.74	-0.72	-1.84	4.72	8	-1.12	-1.2	-1.38778e-17	-2.48	-0	0.72	-0.32	-4.38	-0.52	-1.52	0.72	63.42	-1.2	-0.96	0.96	0.88	-0.96	-0	-0	-0	-0	16.38	-0	-0	-0	
53	685	-0	4.44	-0	4.9	2.64	6.18	0.18	-0	9.68	-0.6	-0	3.6	5.88	8.28	-2.48	0.24	8.54	-0.02	-0.24	-0.02	1.1	-0	0.62	2.4	-0.24	-0.08	2.06	4.16334e-17	0.44	0.5	0.18	0.14	3.36	1.06	2.74	0.26	0.1	0.08	0.14	0.66	0.08	5.9	3.84	9.24	-0	-0.24	4.24	10.56	-0	-0	-0	0.08	-0.72	-0	-0	-0	0.28	-0.08	-6.2	55.58	1.06	-0	0.96	2.18	-0.04	-0	-0	-0	-0	53.1	-0	-0	-0	
54	0	-0	4.46	71.82	0.26	0.24	6.34	0.36	-0.3	4.14	0.8	-0	3.6	2.96	0.88	-0	0.52	-0	0.72	-0	0.08	0.48	-0.16	0.08	2.4	-0	1.22	1.8	1.48	-3.66	0.06	-0.08	-0	4.08	-0	3.84	-3	-0	-0	0.02	-0	-2.42	4.28	-0	6.74	1.76	-0	-0.22	7.36	-0	0.08	0.04	4.16334e-17	0.32	-0	-0	-0	-5.28	-0.84	-0	76.52	0.08	-0	0.96	3.28	-0.24	-0	-0	-0	-0	-0	-0	-0	-0	
55	917	-0	5.58	-0	-0	0.24	6.6	4.02	0.2	6.92	0.42	-0	3.6	0.24	1.72	0.24	0.78	0.68	-0	2.36	0.16	1.6	-0	-0.44	2.4	-0	1.78	1.68	-0	1.38	0.7	-0	-0.4	3.66	-0	3.84	0.16	2.76	-0	-0	0.32	-0.08	4.62	-0	11.9	4.7	-4.4	0.36	8.96	0.52	-0	3.32	4.16334e-17	4.38	-0	-0	-0	0.64	-0	-0	78.96	1.18	-0	0.96	1.86	-0	14.94	-0	-0	-0	-0	-0	-0	-0	
56	649	-0.44	4.32	-0	-0.2	0.24	6.14	2	-0.16	4.12	0.24	-0.08	3.6	-0.16	1.28	-0.04	3.08	0.96	-0.12	-0.36	0.06	1.36	-1.16	0.52	5.9	-0.06	0.82	1.82	-0.64	-0	0.78	-0.24	-0.36	3.48	-0	3.62	-0.5	-0.6	-0	-0.88	-0.08	-0	3.8	0.12	9.12	0.72	-0.32	-2.77556e-17	8.6	-0.48	-0.32	0.36	-0.24	0.52	-0.28	5.28	-0.64	-0	-0.02	-0.76	86.88	-0.52	-0.32	0.32	0.52	-0	-0	-0	23.4	-0	-0	-0	-0	-0	
57	816	-0	4.16	-0	-0	1.2	6.1	0.66	0.84	4.1	0.66	-0	3.6	1.68	4.42	-0.92	0.24	2.74	-0	-0	-0	1	-0	0.24	2.4	-0	0.06	1.82	-0	0.6	0.08	2.66	-0	3.36	-0	3.84	-0	-0	-0	-0	-0	-0	4.18	0.14	4.62	0.08	-0	3.52	8.96	0.18	-0	-1.3	-0.24	1.52	0.08	0.84	-0	0.02	-0	-0	79.12	-0	-0	0.96	2.34	6.38	-0	-0	-0	-0	-0	-0	5.04	-0	
58	567	-0	4	-0	-0	2.3	5.86	1.76	1.04	8.6	0.94	-0	3.6	3.36	11.68	0.16	3.28	4.26	0.12	-0	0.2	1.72	-0.16	0.92	2.4	-0	0.34	1.72	-0	1.22	-1.02	-0	-0	3.36	0.16	3.84	-0	0.16	-0	4.68	-0.12	-0	3.96	-0	8.52	0.32	-0	7.32	10	0.38	-0	0.36	0.28	-0.72	6.2	-0	-0	0.76	-0	-0	57.36	-0.48	-0	0.96	1.96	-0.04	-0	-0	-0	-0	5.58	-0	-0	-0	
59	835	-77.32	-86.06	-0	-70.4	-60.04	-70.28	-82.68	-82.46	-62.58	-68.24	-63.76	-85.74	-83.34	-59.92	-55.82	-71.96	-74.98	-73	-59.5	-76.76	-59.6	-84.9	-58.88	-66.98	-64.38	-61.16	-92.22	-89.54	-82.24	-85.22	-87.32	-76.48	-82.1	-93.92	-53.32	-64.7	-75.06	-72.92	-63.82	-75.16	-76.34	-57.24	-73.34	-56.96	-72.18	-72.34	-79.76	-52.06	-89.42	-90.32	-87.58	-77.68	-63.42	-55.58	-76.52	-78.96	-86.88	-79.12	-57.36	-0	-66.24	-51.12	-73.98	-78.92	-85.18	-0	-0	-0	-0	68.76	-0	-0	-0	
60	506	-0.08	3.92	-0	-0.88	0.58	6.3	0.36	-0.86	4.9	1.04	0.14	2.96	-0.62	3.7	-0.06	0.2	3.1	-0.64	-0.8	-6.93889e-17	0.96	-0	-6.93889e-18	2.4	-0	0.88	1.6	-0.58	4.68	0.04	-0.1	-1.46	3.04	0.72	3.84	-0	-0	-0	-0.1	0.22	-0.08	4.02	-0.08	5.08	0.28	-0	1.68	9.28	0.24	-0.52	0.08	4.16334e-17	1.2	-1.06	-0.08	-1.18	0.52	-0	0.48	66.24	-0	-0.12	0.8	0.98	-0.96	-0	-0	-0	-0	-0	-0	15.84	-0	
61	468	-0	4.8	-0	-0.04	0.88	6.06	3.92	0.32	5.52	0.56	-0	3.44	3.64	3.08	3.52	0.44	1.2	-0	-0	0.6	4.48	-0.04	0.76	2.4	2.08	0.9	2	-0	-0	0.92	-0	0.48	5.44	0.2	3.84	0.2	2.58	-0	-5.28	0.48	-0	4.96	-0	11.28	0.38	0.16	0.52	9.84	-0.04	-0	1.28	4.16334e-17	0.96	-0	-0	-0	0.32	-0	-0	51.12	0.12	-0	0.96	0.8	-0	-0	-0	14.94	-0	-0	-0	-0	-0	
62	495	-0.96	3.12	3.24	-0.8	-0.48	5.64	3.04	-0.56	3.72	-0.24	-0.96	2.8	5.84	-0.64	-1.12	0.7	-0.96	-0.96	-0.96	-0.96	1.48	-0.48	-0.12	1.44	-0.96	-0.42	0.64	-0.96	-0.64	-0.12	-0.96	-0.96	3.12	-0.96	8.36	-0.96	-0.96	-0.96	-0.96	-0.64	-0.96	2.6	-0.96	10.66	-0.96	2.2	-0.96	7.44	-0.48	-0.96	-0.56	-0.48	-0.96	-0.96	-0.96	-0.96	-0.32	-0.96	-0.96	73.98	-0.8	-0.96	-0	3.32	-0.96	-0	-0	-0	-0	-0	-0	-0	-0	
63	416	-0.8	0.5	-0	-2.12	-0.36	5.4	0.6	-0.36	5.4	4.54	-1.6	2.4	-3.1	-3.5	-1.56	1.48	-3.86	-2.92	-2.02	-4.38	-0.68	-1.08	-2.2	1.68	-1.28	-0.74	-2.26	-3	-1.64	0.82	-1.8	-1.8	1.64	-0.28	-0.28	-1.08	-0.56	-0.7	-2.72	-0.86	-3.34	0.42	-0.72	11.74	-0.24	-1.1	-3.16	8.56	-2.78	-0.72	1.44	-0.12	-0.88	-2.18	-3.28	-1.86	-0.52	-2.34	-1.96	78.92	-0.98	-0.8	-3.32	-0	-1.04	-0	33.84	-0	-0	-0	-0	-0	-0	
64	331	-0	5.04	-0	2.04	-7.38	6.9	4.52	1.2	5.8	0.32	-0	3.6	-0	-0	-0.2	1.22	3.88	2.12	-0	-0	1.16	-0	0.48	2.4	-0	0.9	1.44	-0	-0	1.04	-0	-0	3.44	-0	3.84	1.12	2.22	-0	-0	-3.16	-0	4.12	-2	11.9	-0	-0	0.44	7.76	-0	-0	0.44	-0.24	0.96	0.04	0.24	-0	-0	-6.38	0.04	85.18	0.96	-0	0.96	1.04	-0	55.62	-0	-0	-0	-0	-0	-0	-0	
65	1055	-0	-0	-0	-0	-0	-0	-35.28	-0	-0	-0	-0	-13.32	-0	-0	-0	-0	-0	-0	-0	-22.68	-0	-0	-0	-0	-0	-0	-43.38	-0	-51.66	-0	-0	-27.72	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-14.94	-0	-0	-0	-0	-0	-0	-0	-0	-55.62	-0	-0	-0	-0	-0	-0	-0	-0	
66	653	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-41.94	-0	-0	-0	-0	-0	-0	-0	-0	-69.12	-0	-0	-0	-0	-30.96	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-44.1	-0	-33.84	-27	-78.66	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-33.84	-0	-0	-0	-0	-0	-0	-0	-0	-0	
67	713	-0	-0	-0	-0	-0	-0	-0	-88.02	-0	-0	-0	-0	-115.52	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-126.34	-39.96	-0	-0	-72.9	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-66.78	-0	-0	-0	-0	-0	-0	-0	-0	-23.4	-0	-0	-0	-0	-14.94	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
68	905	-8.46	-0	-0	-0	-0	-35.82	-0	-0	-0	-94.64	-0	-0	-0	-0	-0	-99.24	-0	-0	-0	-0	-0	-36.18	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-90.8	-0	-0	-43.92	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-69.12	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
69	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-13.68	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-48.78	-0	-0	-0	-0	-0	-0	-81.9	-0	-75.6	-0	-0	-0	-0	-0	-0	-0	-0	-16.38	-53.1	-0	-0	-0	-0	-5.58	-68.76	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
70	0	-0	-0	-0	-0	-92.34	-0	-0	-0	-0	-0	-40.68	-0	-0	-0	-41.94	-0	-0	-0	-0	-0	-58.86	-0	-0	-51.12	-4.68	-78.84	-0	-0	-0	-0	-0	-0	-0	-0	-0	-74.34	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
71	0	-0	-0	-0	-0	-0	-0	-0	-0	-32.04	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-45.18	-30.6	-0	-0	-0	-52.2	-0	-61.38	-58.86	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-5.04	-0	-0	-15.84	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
72	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
